bayes,locus
0.2222222222222222,Rv0026
0.2876712328767123,Rv0029
0.265625,Rv0064-vapB1
0.17567567567567569,Rv0067c-Rv0068
0.2753623188405797,hddA
0.2753623188405797,Rv0147
0.2571428571428571,Rv0149
0.25316455696202533,Rv0161
0.2222222222222222,mmpL11-Rv0203
0.17567567567567569,fadE3
0.30434782608695654,Rv0249c-Rv0250c
0.2962962962962963,pks6
0.2647058823529412,glnH
0.2777777777777778,senX3-regX3
0.2361111111111111,Rv0499
0.19298245614035087,gabP
0.27419354838709675,nrdZ
0.2318840579710145,Rv0584
0.20253164556962025,mce2D
0.24324324324324326,galTb
0.1625,Rv0634A
0.2830188679245283,Rv0689c-Rv0690c
0.2631578947368421,Rv0698
0.12857142857142856,atsA
0.23376623376623376,Rv0750-mmsB
0.2857142857142857,mshD-phoT
0.234375,Rv0830
0.3050847457627119,far-Rv0856
0.20270270270270271,Rv0890c
0.29577464788732394,Rv0922-Rv0923c
0.2328767123287671,Rv0927c
0.19047619047619047,pstS2
0.24358974358974358,Rv0943c
0.2318840579710145,Rv1012
0.14864864864864866,Rv1139c-Rv1140
0.23809523809523808,Rv1179c-pks3
0.2111111111111111,ncrMT1234-esxK
0.2,Rv1322
0.28,Rv1435c
0.2077922077922078,Rv1488
0.2328767123287671,Rv1498c
0.2878787878787879,Rv1503c
0.22058823529411764,Rv1506c-Rv1507c
0.21875,fadD11
0.14285714285714285,cya
0.25333333333333335,pks8
0.22972972972972974,Rv1672c
0.19402985074626866,Rv1729c
0.20512820512820512,Rv1841c
0.2318840579710145,Rv1868
0.24615384615384617,Rv1895
0.24390243902439024,mce3C
0.16901408450704225,Rv1977
0.2727272727272727,Rv1996
0.2727272727272727,Rv2059
0.3116883116883117,Rv2081c
0.2926829268292683,Rv2082
0.19117647058823528,vapB37-Rv2105
0.2923076923076923,Rv2106-PE22
0.26865671641791045,Rv2113
0.18421052631578946,Rv2227
0.29508196721311475,Rv2248-glpD1
0.1875,cyp121
0.2,stp
0.18309859154929578,mbtI-Rv2387
0.22972972972972974,Rv2390c-sirA
0.15584415584415584,Rv2478c
0.140625,bkdB
0.2535211267605634,scoA
0.16883116883116883,Rv2562
0.3090909090909091,Rv2625c
0.2571428571428571,Rv2630-Rv2631
0.14084507042253522,Rv2660c
0.19540229885057472,Rv2706c
0.15584415584415584,Rv2797c
0.171875,Rv2809
0.1875,Rv2823c
0.2571428571428571,ugpA
0.14754098360655737,ppsA
0.31666666666666665,Rv3175
0.2375,Rv3337
0.125,PPE55-Rv3348
0.2413793103448276,dnaE2
0.2823529411764706,lytB1
0.2222222222222222,Rv3395c-Rv3395A
0.2535211267605634,alr-Rv3424c
0.2361111111111111,Rv3468c
0.21666666666666667,cyp125
0.2571428571428571,mutY
0.3333333333333333,dppD
0.2857142857142857,serV-Rv3723
0.23333333333333334,cut5b
0.22988505747126436,ctpJ-nmtR
0.2191780821917808,Rv3769
0.19298245614035087,Rv3787c
0.2926829268292683,Rv3836
0.25806451612903225,MTS2975-Rv3844
0.15789473684210525,espE
0.2608695652173913,espK
0.15942028985507245,Rv3900c
0.23943661971830985,gid
0.27941176470588236,dnaA-dnaN
0.21518987341772153,recF
0.2318840579710145,Rv0007
0.19444444444444445,alaT-Rv0008c
0.2727272727272727,pstP-fhaB
0.2808988764044944,Rv0031-bioF2
0.1875,bioF2
0.16,Rv0039c
0.27710843373493976,Rv0042c
0.18666666666666668,Rv0047c
0.2261904761904762,Rv0061c
0.25316455696202533,Rv0067c
0.3764705882352941,Rv0073
0.18181818181818182,Rv0075
0.27692307692307694,Rv0079
0.26865671641791045,Rv0080
0.20270270270270271,Rv0093c
0.3108108108108108,nrp
0.22784810126582278,Rv0106-ctpI
0.23684210526315788,ctpI
0.17647058823529413,Rv0108c-PE_PGRS1
0.2753623188405797,oxyS
0.19736842105263158,cyp138
0.25675675675675674,fadD5
0.2375,yrbE1A
0.24675324675324675,yrbE1B
0.22857142857142856,mce1A
0.20512820512820512,Rv0178
0.2,Rv0181c
0.21666666666666667,Rv0187
0.25316455696202533,ilvD
0.22105263157894736,Rv0194
0.3333333333333333,Rv0197
0.18571428571428572,zmp1
0.27631578947368424,Rv0201c
0.2702702702702703,mmpL11
0.3157894736842105,pckA
0.24193548387096775,nadR
0.27586206896551724,Rv0213c
0.25675675675675674,fadE3-Rv0216
0.23076923076923078,lipW
0.19444444444444445,Rv0223c
0.2602739726027397,Rv0226c
0.2857142857142857,fadE5
0.2876712328767123,fadE5-Rv0245
0.2465753424657534,Rv0259c
0.25,Rv0260c
0.2558139534883721,Rv0264c
