bayes,locus
0.171875,Rv0026
0.19753086419753085,Rv0029
0.3176470588235294,Rv0064-vapB1
0.19117647058823528,Rv0067c-Rv0068
0.189873417721519,hddA
0.29310344827586204,Rv0147
0.26865671641791045,Rv0149
0.11666666666666667,Rv0161
0.2608695652173913,mmpL11-Rv0203
0.22093023255813954,fadE3
0.19696969696969696,Rv0249c-Rv0250c
0.18421052631578946,pks6
0.20930232558139536,glnH
0.2028985507246377,senX3-regX3
0.19672131147540983,Rv0499
0.2345679012345679,gabP
0.19444444444444445,nrdZ
0.16176470588235295,Rv0584
0.234375,mce2D
0.24705882352941178,galTb
0.2345679012345679,Rv0634A
0.2682926829268293,Rv0689c-Rv0690c
0.22666666666666666,Rv0698
0.19402985074626866,atsA
0.22077922077922077,Rv0750-mmsB
0.2328767123287671,mshD-phoT
0.23809523809523808,Rv0830
0.2714285714285714,far-Rv0856
0.09722222222222222,Rv0890c
0.21794871794871795,Rv0922-Rv0923c
0.13924050632911392,Rv0927c
0.18181818181818182,pstS2
0.2191780821917808,Rv0943c
0.17647058823529413,Rv1012
0.24390243902439024,Rv1139c-Rv1140
0.19444444444444445,Rv1179c-pks3
0.22077922077922077,ncrMT1234-esxK
0.1951219512195122,Rv1322
0.2638888888888889,Rv1435c
0.13333333333333333,Rv1488
0.25757575757575757,Rv1498c
0.25925925925925924,Rv1503c
0.19148936170212766,Rv1506c-Rv1507c
0.24324324324324326,fadD11
0.2716049382716049,cya
0.19696969696969696,pks8
0.1506849315068493,Rv1672c
0.2463768115942029,Rv1729c
0.1917808219178082,Rv1841c
0.18181818181818182,Rv1868
0.2328767123287671,Rv1895
0.3246753246753247,mce3C
0.21212121212121213,Rv1977
0.27941176470588236,Rv1996
0.14084507042253522,Rv2059
0.17647058823529413,Rv2081c
0.17721518987341772,Rv2082
0.14084507042253522,vapB37-Rv2105
0.22413793103448276,Rv2106-PE22
0.18421052631578946,Rv2113
0.22826086956521738,Rv2227
0.18571428571428572,Rv2248-glpD1
0.1774193548387097,cyp121
0.21794871794871795,stp
0.26865671641791045,mbtI-Rv2387
0.13114754098360656,Rv2390c-sirA
0.10714285714285714,Rv2478c
0.21428571428571427,bkdB
0.2077922077922078,scoA
0.15942028985507245,Rv2562
0.16,Rv2625c
0.23076923076923078,Rv2630-Rv2631
0.24285714285714285,Rv2660c
0.1791044776119403,Rv2706c
0.18181818181818182,Rv2797c
0.2077922077922078,Rv2809
0.2714285714285714,Rv2823c
0.23076923076923078,ugpA
0.17647058823529413,ppsA
0.2222222222222222,Rv3175
0.22580645161290322,Rv3337
0.22077922077922077,PPE55-Rv3348
0.19718309859154928,dnaE2
0.2361111111111111,lytB1
0.21875,Rv3395c-Rv3395A
0.2191780821917808,alr-Rv3424c
0.27941176470588236,Rv3468c
0.25333333333333335,cyp125
0.23529411764705882,mutY
0.16923076923076924,dppD
0.203125,serV-Rv3723
0.2222222222222222,cut5b
