bayes,locus
0.25301204819277107,Rv0026
0.3188405797101449,Rv0029
0.22857142857142856,Rv0064-vapB1
0.2608695652173913,Rv0067c-Rv0068
0.2857142857142857,hddA
0.3375,Rv0147
0.24615384615384617,Rv0149
0.20253164556962025,Rv0161
0.21333333333333335,mmpL11-Rv0203
0.34375,fadE3
0.3076923076923077,Rv0249c-Rv0250c
0.2898550724637681,pks6
0.20967741935483872,glnH
0.208955223880597,senX3-regX3
0.25609756097560976,Rv0499
0.25,gabP
0.2702702702702703,nrdZ
0.3150684931506849,Rv0584
0.3013698630136986,mce2D
0.28,galTb
0.2753623188405797,Rv0634A
0.20967741935483872,Rv0689c-Rv0690c
0.25333333333333335,Rv0698
0.34782608695652173,atsA
0.24615384615384617,Rv0750-mmsB
0.25,mshD-phoT
0.23809523809523808,Rv0830
0.24,far-Rv0856
0.225,Rv0890c
0.2535211267605634,Rv0922-Rv0923c
0.30985915492957744,Rv0927c
0.27419354838709675,pstS2
0.24324324324324326,Rv0943c
0.21666666666666667,Rv1012
0.2727272727272727,Rv1139c-Rv1140
0.21621621621621623,Rv1179c-pks3
0.24242424242424243,ncrMT1234-esxK
0.2608695652173913,Rv1322
0.3088235294117647,Rv1435c
0.26436781609195403,Rv1488
0.32926829268292684,Rv1498c
0.23684210526315788,Rv1503c
0.13432835820895522,Rv1506c-Rv1507c
0.27848101265822783,fadD11
0.1643835616438356,cya
0.3582089552238806,pks8
0.2676056338028169,Rv1672c
0.32857142857142857,Rv1729c
0.20930232558139536,Rv1841c
0.20634920634920634,Rv1868
0.2073170731707317,Rv1895
0.2716049382716049,mce3C
0.20930232558139536,Rv1977
0.2028985507246377,Rv1996
0.3,Rv2059
0.23880597014925373,Rv2081c
0.31343283582089554,Rv2082
0.24615384615384617,vapB37-Rv2105
0.38571428571428573,Rv2106-PE22
0.22857142857142856,Rv2113
0.27692307692307694,Rv2227
0.3291139240506329,Rv2248-glpD1
0.208955223880597,cyp121
0.3582089552238806,stp
0.27941176470588236,mbtI-Rv2387
0.25,Rv2390c-sirA
0.27848101265822783,Rv2478c
0.24193548387096775,bkdB
0.225,scoA
0.29411764705882354,Rv2562
0.24193548387096775,Rv2625c
0.2602739726027397,Rv2630-Rv2631
0.2191780821917808,Rv2660c
0.25,Rv2706c
0.34444444444444444,Rv2797c
0.2926829268292683,Rv2809
0.23943661971830985,Rv2823c
0.2676056338028169,ugpA
0.25757575757575757,ppsA
0.25,Rv3175
0.26865671641791045,Rv3337
0.2328767123287671,PPE55-Rv3348
0.3142857142857143,dnaE2
0.3333333333333333,lytB1
0.2647058823529412,Rv3395c-Rv3395A
0.2702702702702703,alr-Rv3424c
0.3291139240506329,Rv3468c
0.18571428571428572,cyp125
0.25,mutY
0.30303030303030304,dppD
0.2898550724637681,serV-Rv3723
0.22413793103448276,cut5b
0.2413793103448276,ctpJ-nmtR
0.2903225806451613,Rv3769
0.21428571428571427,Rv3787c
0.23076923076923078,Rv3836
0.2903225806451613,MTS2975-Rv3844
0.2465753424657534,espE
0.2962962962962963,espK
0.24324324324324326,Rv3900c
0.30666666666666664,gid
0.3380281690140845,dnaA-dnaN
0.32558139534883723,recF
0.25757575757575757,Rv0007
0.23170731707317074,alaT-Rv0008c
0.23809523809523808,pstP-fhaB
0.26229508196721313,Rv0031-bioF2
0.2318840579710145,bioF2
0.2916666666666667,Rv0039c
0.17647058823529413,Rv0042c
0.2535211267605634,Rv0047c
0.3466666666666667,Rv0061c
0.2857142857142857,Rv0067c
0.22580645161290322,Rv0073
0.25333333333333335,Rv0075
0.3472222222222222,Rv0079
0.2441860465116279,Rv0080
0.32786885245901637,Rv0093c
0.21428571428571427,nrp
0.31343283582089554,Rv0106-ctpI
0.15853658536585366,ctpI
0.27586206896551724,Rv0108c-PE_PGRS1
0.2692307692307692,oxyS
0.27419354838709675,cyp138
0.25675675675675674,fadD5
0.2054794520547945,yrbE1A
0.26153846153846155,yrbE1B
0.3068181818181818,mce1A
0.24675324675324675,Rv0178
0.27631578947368424,Rv0181c
0.2127659574468085,Rv0187
0.26785714285714285,ilvD
0.2619047619047619,Rv0194
0.35294117647058826,Rv0197
0.25,zmp1
0.3194444444444444,Rv0201c
0.29850746268656714,mmpL11
0.234375,pckA
0.26865671641791045,nadR
0.2112676056338028,Rv0213c
0.21428571428571427,fadE3-Rv0216
0.3,lipW
0.2777777777777778,Rv0223c
0.31343283582089554,Rv0226c
0.35714285714285715,fadE5
0.2698412698412698,fadE5-Rv0245
0.25,Rv0259c
0.2597402597402597,Rv0260c
0.28,Rv0264c
0.23809523809523808,narU
0.2328767123287671,Rv0276
0.234375,eccB3
0.24390243902439024,tam
0.2638888888888889,pcp
0.2891566265060241,Rv0323c
0.22077922077922077,Rv0333
0.26582278481012656,Rv0364
0.23076923076923078,Rv0376c
0.25925925925925924,Rv0383c
0.29411764705882354,clpB-Rv0385
0.3048780487804878,lpqK
0.2702702702702703,ctpH
0.2692307692307692,Rv0461
0.2972972972972973,Rv0470A
0.3333333333333333,Rv0473
0.21311475409836064,Rv0479c
0.34782608695652173,gpm1-senX3
0.3384615384615385,Rv0504c
0.25,hemA
0.25316455696202533,Rv0525
0.2698412698412698,fabH
0.208955223880597,Rv0538
0.2125,pitA
0.2361111111111111,Rv0552
0.25,bpoC-menD
0.2982456140350877,menH
0.21428571428571427,Rv0572c
0.2835820895522388,Rv0576
0.26865671641791045,Rv0579
0.28169014084507044,lpqN
0.3026315789473684,Rv0585c
0.3157894736842105,Rv0597c-vapC27
0.2676056338028169,B55
0.2535211267605634,Rv0610c
0.3064516129032258,recD
0.24691358024691357,recB
0.2631578947368421,recC
0.26582278481012656,hadA
0.25,Rv0647c
0.30666666666666664,Rv0648
0.2463768115942029,Rv0650
0.28205128205128205,Rv0650-rplJ
0.22727272727272727,vapC6-vapB6
0.35384615384615387,vapB8
0.2222222222222222,rpoB
0.2891566265060241,mmpL5
0.2682926829268293,Rv0678-Rv0679c
0.140625,Rv0680c-Rv0681
0.30120481927710846,Rv0686
0.20833333333333334,lldD1-Rv0695
0.2,rplD
0.3170731707317073,Rv0712-Rv0713
0.22972972972972974,sppA
0.21739130434782608,xylB
0.2222222222222222,Rv0731c
0.2716049382716049,secY
0.2916666666666667,rslA
0.24242424242424243,Rv0739
0.28125,phoP
0.35294117647058826,phoR
0.29411764705882354,Rv0760c
0.23809523809523808,aldA
0.24390243902439024,Rv0774c
0.3055555555555556,Rv0779c
0.27472527472527475,Rv0790c
0.2608695652173913,Rv0813c
0.2125,Rv0818
0.25806451612903225,Rv0831c
0.23809523809523808,lpqQ
0.32894736842105265,pip
0.22950819672131148,Rv0845
0.21428571428571427,lpqS-cysK2
0.24615384615384617,prrB
0.27710843373493976,accD3
0.1951219512195122,echA6
0.16666666666666666,Rv0907
0.31746031746031744,PE7-betP
0.22093023255813954,betP
0.2676056338028169,Rv0923c
0.16417910447761194,Rv0925c
0.2222222222222222,Rv0926c
0.30303030303030304,pstS2-pstB
0.2619047619047619,pstA2
0.25333333333333335,mku
0.3333333333333333,pgi
0.3142857142857143,uvrD1
0.23076923076923078,purH
0.25301204819277107,Rv0966c-csoR
0.2537313432835821,ctpV
0.2807017543859649,echA7
0.17567567567567569,Rv0976c
0.24691358024691357,Rv0986
0.3492063492063492,Rv0987
0.24,Rv0998
0.2682926829268293,rpfB
0.23076923076923078,mfd
0.3181818181818182,lpqU
0.3387096774193548,eno
0.3026315789473684,kdpB
0.2375,PE8-Rv1041c
0.2898550724637681,Rv1056-Rv1057
0.25,Rv1069c
0.23880597014925373,Rv1072-Rv1073
0.3442622950819672,Rv1087A-PE9
0.2682926829268293,PE10-celA2a
0.3188405797101449,glpX
0.2923076923076923,Rv1101c-mazF3
0.32432432432432434,Rv1112-vapB32
0.2,Rv1115-Rv1116
0.18461538461538463,Rv1118c
0.3333333333333333,Rv1132
0.32926829268292684,metE-Rv1134
0.24324324324324326,mcr
0.25301204819277107,mcr10
0.203125,mutT2-narG
0.22857142857142856,typA
0.22388059701492538,lpqW
0.2535211267605634,Rv1176c
0.2753623188405797,Rv1179c
0.21875,Rv1184c-fadD21
0.25675675675675674,fadD21
0.208955223880597,Rv1186c-rocA
0.25287356321839083,Rv1190
0.28378378378378377,esxK-esxL
0.22058823529411764,Rv1218c
0.2777777777777778,sigE
0.28205128205128205,lpqX
0.2,Rv1251c
0.2857142857142857,Rv1258c
0.21739130434782608,Rv1265
0.37333333333333335,embR-Rv1268c
0.2549019607843137,Rv1268c
0.23636363636363636,Rv1278
0.27848101265822783,oppB
0.2465753424657534,oppB-canA
0.2328767123287671,Rv1289-Rv1290c
0.18309859154929578,Rv1290c
0.22535211267605634,Rv1290A-Rv1291c
0.3559322033898305,thrA
0.2857142857142857,thrC
0.22666666666666666,mcr3
0.2711864406779661,rrs
0.2631578947368421,Rv1319c
0.2,glgE
0.18666666666666668,glgP
0.2597402597402597,leuW-irtA
0.27631578947368424,moeY
0.32,Rv1356c-Rv1357c
0.20212765957446807,Rv1366A
0.14285714285714285,MTS1082
0.21052631578947367,MTS1082-Rv1375
0.17142857142857143,Rv1376
0.375,Rv1378c
0.35443037974683544,metK
0.3116883116883117,Rv1393c
0.24615384615384617,vapB10
0.2916666666666667,rpe
0.275,Rv1424c
0.19718309859154928,Rv1425
0.21794871794871795,Rv1428c
0.31666666666666665,Rv1431
0.2608695652173913,bisC
0.19230769230769232,zwf2
0.22972972972972974,PE_PGRS28-Rv1453
0.2676056338028169,Rv1453
0.24358974358974358,Rv1459c
0.23880597014925373,Rv1463
0.3142857142857143,echA12
0.2571428571428571,Rv1478
0.208955223880597,Rv1481
0.29333333333333333,inhA
0.21333333333333335,Rv1500
0.2638888888888889,Rv1501
0.21794871794871795,Rv1502
0.2727272727272727,Rv1502-Rv1503c
0.28125,Rv1505c
0.28,Rv1508c
0.2028985507246377,Rv1510-gmdA
0.25,gmdA
0.23809523809523808,Rv1515c
0.21428571428571427,fadD25
0.22727272727272727,mmpL12
0.28,Rv1524
0.27419354838709675,adh
0.3150684931506849,Rv1535
0.19047619047619047,ansA
0.2876712328767123,mmpL6
0.29333333333333333,Rv1565c
0.3108108108108108,bioF1
0.21311475409836064,Rv1591
0.2727272727272727,Rv1592c-Rv1593c
0.26666666666666666,nadB
0.2571428571428571,hisH
0.2631578947368421,impA
0.2571428571428571,lgt
0.3157894736842105,lgt-Rv1615
0.2948717948717949,cydC
0.2833333333333333,Rv1624c
0.19230769230769232,Rv1634
0.288135593220339,Rv1639c
0.3472222222222222,lysX
0.3,tsnR
0.3142857142857143,Rv1645c-PE17
0.24050632911392406,argH
0.2542372881355932,pks10
0.25757575757575757,pks7
0.323943661971831,pks9
0.2692307692307692,Rv1667c
0.2328767123287671,dsbF-Rv1678
0.2835820895522388,Rv1693
0.22077922077922077,cycA
0.26229508196721313,Rv1714
0.2318840579710145,Rv1725c-Rv1726
0.28169014084507044,gabD2
0.28169014084507044,Rv1739c
0.225,pknE
0.3424657534246575,Rv1747
0.35526315789473684,fadD1
0.2638888888888889,Rv1751
0.22784810126582278,Rv1776c
0.30357142857142855,malQ
0.2894736842105263,eccC5
0.3157894736842105,PPE27-PE19
0.25,eccE5
0.3235294117647059,PPE28-PPE29
0.25396825396825395,Rv1815
0.27848101265822783,ilvG
0.2682926829268293,Rv1823
0.28205128205128205,gcvH-garA
0.2361111111111111,Rv1828
0.2807017543859649,guaB1
0.3492063492063492,ureA
0.26582278481012656,ureF
0.2261904761904762,Rv1866
0.16666666666666666,Rv1867-Rv1868
0.325,lldD2
0.16901408450704225,Rv1873
0.1791044776119403,rpfC
0.25,Rv1885c
0.21794871794871795,fbpB
0.17142857142857143,fbpB-Rv1887
0.31746031746031744,Rv1891
0.2692307692307692,cinA
0.2328767123287671,katG
0.3132530120481928,fadB5
0.3050847457627119,lppF
0.32941176470588235,Rv1931c
0.3235294117647059,fadE18
0.352112676056338,ribA1
0.2222222222222222,Rv1944c
0.2465753424657534,Rv1949c
0.3235294117647059,Rv1958c
0.2328767123287671,parE1
0.2898550724637681,mce3D
0.28,mce3F
0.30158730158730157,Rv1985c
0.35365853658536583,erm(37)-Rv1989c
0.27586206896551724,mazF6
0.25,cmtR-Rv1995
0.2876712328767123,Rv1995
0.2625,Rv1999c
0.3125,Rv2004c
0.2222222222222222,otsB1
0.25882352941176473,Rv2012-Rv2013
0.28,Rv2014-Rv2015c
0.34328358208955223,Rv2020c
0.2647058823529412,Rv2035
0.25609756097560976,Rv2037c
0.33766233766233766,pks12
0.19540229885057472,cobI
0.17647058823529413,Rv2067c
0.234375,Rv2079
0.18461538461538463,lppJ-Rv2081c
0.16883116883116883,pknJ
0.2463768115942029,helY
0.2631578947368421,PPE36-prcA
0.25757575757575757,mpa
0.25675675675675674,lppK
0.27848101265822783,Rv2118c
0.2463768115942029,Rv2134c-Rv2135c
0.22857142857142856,leuU-parE2
0.2923076923076923,murD
0.3614457831325301,Rv2160c
0.23376623376623376,Rv2161c
0.23376623376623376,Rv2169c-Rv2170
0.2638888888888889,mptA
0.22784810126582278,fadD15
0.22666666666666666,Rv2190c
0.2625,Rv2190c-Rv2191
0.3055555555555556,Rv2199c
0.25675675675675674,ctaC
0.16666666666666666,asnB
0.27419354838709675,lipB
0.2727272727272727,caeA
0.25,cobC
0.2535211267605634,Rv2258c-mscR
0.2375,Rv2263
0.3170731707317073,Rv2264c
0.24675324675324675,Rv2264c-Rv2265
0.38095238095238093,Rv2271
0.29577464788732394,Rv2271-Rv2272
0.2911392405063291,Rv2283
0.30158730158730157,sseB
0.18181818181818182,Rv2294
0.26436781609195403,Rv2303c
0.17045454545454544,Rv2305
0.2876712328767123,Rv2308-metV
0.36619718309859156,mez
0.18571428571428572,dnaG
0.22784810126582278,esxP-Rv2348c
0.2777777777777778,Rv2348c
0.2894736842105263,recO
0.28,dnaJ2
0.2112676056338028,mbtD
0.29411764705882354,mbtI
0.2727272727272727,Rv2387
0.273972602739726,che1
0.18309859154929578,aprA
0.2807017543859649,Rv2407
0.2289156626506024,Rv2407-PE24
0.296875,Rv2424c-Rv2425c
0.3132530120481928,rne
0.30666666666666664,Rv2455c
0.27941176470588236,Rv2474c
0.25882352941176473,Rv2484c
0.25,lipQ
0.2318840579710145,Rv2488c
0.2978723404255319,fadD35
0.23809523809523808,Rv2506
0.27848101265822783,Rv2531c
0.2,pepQ
0.20270270270270271,Rv2541-Rv2542
0.3333333333333333,vapB20
0.25675675675675674,Rv2569c
0.22077922077922077,Rv2585c
0.2037037037037037,fadD9-PE_PGRS44
0.24285714285714285,tesB2
0.25757575757575757,Rv2616
0.25757575757575757,Rv2619c
0.2714285714285714,Rv2621c
0.24705882352941178,Rv2631
0.24390243902439024,Rv2633c
0.17721518987341772,valU-Rv2645
0.2625,Rv2652c-Rv2653c
0.25,Rv2670c
0.30666666666666664,aftC
0.27692307692307694,hemY
0.2125,Rv2681
0.2876712328767123,Rv2683
0.2191780821917808,Rv2694c-Rv2695
0.2857142857142857,Rv2696c
0.27419354838709675,Rv2705c
0.32,Rv2712c
0.43283582089552236,sthA
0.2608695652173913,Rv2721c
0.24358974358974358,recA
0.29850746268656714,Rv2739c
0.30357142857142855,Rv2743c
0.29850746268656714,Rv2750
0.3561643835616438,hsdM-vapC21
0.2876712328767123,thyA-Rv2765
0.23809523809523808,Rv2779c
0.2537313432835821,lppU
0.34285714285714286,Rv2799
0.225,Rv2819c
0.32926829268292684,Rv2825c
0.2153846153846154,Rv2826c
0.2857142857142857,Rv2827c-Rv2828c
0.25675675675675674,Rv2828c
0.25,dinF
0.234375,rbfA
0.2702702702702703,glnA4
0.296875,mapB
0.2465753424657534,Rv2864c-relF
0.16049382716049382,gcpE
0.2962962962962963,rpsB-Rv2891
0.23943661971830985,Rv2917
0.2077922077922078,glnD
0.3114754098360656,ppsC
0.25333333333333335,ppsD
0.26666666666666666,mas-fadD28
0.23684210526315788,mmpL7
0.3448275862068966,Rv2949c
0.19117647058823528,fadD29
0.3026315789473684,Rv2959c-Rv2960c
0.21875,purU
0.273972602739726,Rv3008
0.23333333333333334,gatA
0.22580645161290322,Rv3046c-Rv3047c
0.2972972972972973,Rv3049c-Rv3050c
0.25,nrdE-nrdI
