bayes,locus
0.19444444444444445,Rv0026
0.26153846153846155,Rv0029
0.19117647058823528,Rv0064-vapB1
0.2236842105263158,Rv0067c-Rv0068
0.273972602739726,hddA
0.1794871794871795,Rv0147
0.2727272727272727,Rv0149
0.2777777777777778,Rv0161
0.22058823529411764,mmpL11-Rv0203
0.2898550724637681,fadE3
0.25,Rv0249c-Rv0250c
0.23684210526315788,pks6
0.3088235294117647,glnH
0.24050632911392406,senX3-regX3
0.32051282051282054,Rv0499
0.23333333333333334,gabP
0.22388059701492538,nrdZ
0.19753086419753085,Rv0584
0.3116883116883117,mce2D
0.4157303370786517,galTb
0.21176470588235294,Rv0634A
0.22666666666666666,Rv0689c-Rv0690c
0.2597402597402597,Rv0698
0.2647058823529412,atsA
0.265625,Rv0750-mmsB
0.21428571428571427,mshD-phoT
0.2602739726027397,Rv0830
0.12698412698412698,far-Rv0856
0.1875,Rv0890c
0.2549019607843137,Rv0922-Rv0923c
0.25925925925925924,Rv0927c
0.22857142857142856,pstS2
0.3484848484848485,Rv0943c
0.20512820512820512,Rv1012
0.2857142857142857,Rv1139c-Rv1140
0.23076923076923078,Rv1179c-pks3
0.18571428571428572,ncrMT1234-esxK
0.28,Rv1322
0.16666666666666666,Rv1435c
0.32432432432432434,Rv1488
0.3380281690140845,Rv1498c
0.25301204819277107,Rv1503c
0.2028985507246377,Rv1506c-Rv1507c
0.2911392405063291,fadD11
0.26436781609195403,cya
0.2033898305084746,pks8
0.24390243902439024,Rv1672c
0.18461538461538463,Rv1729c
0.3582089552238806,Rv1841c
0.23809523809523808,Rv1868
0.27906976744186046,Rv1895
0.22535211267605634,mce3C
0.21428571428571427,Rv1977
0.24691358024691357,Rv1996
0.29333333333333333,Rv2059
0.2638888888888889,Rv2081c
0.19444444444444445,Rv2082
0.28125,vapB37-Rv2105
0.23684210526315788,Rv2106-PE22
0.22580645161290322,Rv2113
0.24390243902439024,Rv2227
0.25,Rv2248-glpD1
0.2537313432835821,cyp121
0.225,stp
0.2441860465116279,mbtI-Rv2387
0.30952380952380953,Rv2390c-sirA
0.20634920634920634,Rv2478c
0.23214285714285715,bkdB
0.29333333333333333,scoA
0.24444444444444444,Rv2562
0.3076923076923077,Rv2625c
0.25675675675675674,Rv2630-Rv2631
0.2112676056338028,Rv2660c
0.24691358024691357,Rv2706c
0.21739130434782608,Rv2797c
0.1978021978021978,Rv2809
0.29577464788732394,Rv2823c
0.3088235294117647,ugpA
0.22,ppsA
0.1643835616438356,Rv3175
0.35714285714285715,Rv3337
0.3157894736842105,PPE55-Rv3348
0.29333333333333333,dnaE2
0.21333333333333335,lytB1
0.2441860465116279,Rv3395c-Rv3395A
0.22666666666666666,alr-Rv3424c
0.24285714285714285,Rv3468c
0.19718309859154928,cyp125
0.26229508196721313,mutY
0.2261904761904762,dppD
0.21875,serV-Rv3723
0.25806451612903225,cut5b
0.3291139240506329,ctpJ-nmtR
0.16666666666666666,Rv3769
0.275,Rv3787c
0.2891566265060241,Rv3836
0.2987012987012987,MTS2975-Rv3844
0.1643835616438356,espE
0.18181818181818182,espK
0.22413793103448276,Rv3900c
0.2638888888888889,gid
0.20967741935483872,dnaA-dnaN
0.2988505747126437,recF
0.25555555555555554,Rv0007
0.20253164556962025,alaT-Rv0008c
0.20270270270270271,pstP-fhaB
0.21212121212121213,Rv0031-bioF2
0.21333333333333335,bioF2
0.18518518518518517,Rv0039c
0.2345679012345679,Rv0042c
0.2125,Rv0047c
0.2876712328767123,Rv0061c
0.24719101123595505,Rv0067c
0.20689655172413793,Rv0073
0.23943661971830985,Rv0075
0.2,Rv0079
0.35526315789473684,Rv0080
0.21739130434782608,Rv0093c
0.2878787878787879,nrp
0.20987654320987653,Rv0106-ctpI
0.2676056338028169,ctpI
0.24285714285714285,Rv0108c-PE_PGRS1
0.19718309859154928,oxyS
0.2823529411764706,cyp138
0.2702702702702703,fadD5
0.15789473684210525,yrbE1A
0.18461538461538463,yrbE1B
0.1388888888888889,mce1A
0.22535211267605634,Rv0178
0.31645569620253167,Rv0181c
0.2987012987012987,Rv0187
0.22641509433962265,ilvD
0.2289156626506024,Rv0194
0.22077922077922077,Rv0197
0.2647058823529412,zmp1
0.17567567567567569,Rv0201c
0.323943661971831,mmpL11
0.23943661971830985,pckA
0.2112676056338028,nadR
0.2,Rv0213c
0.2465753424657534,fadE3-Rv0216
0.24285714285714285,lipW
0.22077922077922077,Rv0223c
0.2676056338028169,Rv0226c
0.2459016393442623,fadE5
0.23076923076923078,fadE5-Rv0245
0.17567567567567569,Rv0259c
0.2916666666666667,Rv0260c
0.29850746268656714,Rv0264c
0.21739130434782608,narU
0.32926829268292684,Rv0276
0.19298245614035087,eccB3
0.18309859154929578,tam
0.3466666666666667,pcp
0.32,Rv0323c
0.24675324675324675,Rv0333
0.2361111111111111,Rv0364
0.2716049382716049,Rv0376c
0.14754098360655737,Rv0383c
0.2361111111111111,clpB-Rv0385
0.3076923076923077,lpqK
0.36363636363636365,ctpH
0.18867924528301888,Rv0461
0.32,Rv0470A
0.2916666666666667,Rv0473
0.1935483870967742,Rv0479c
0.28,gpm1-senX3
0.25675675675675674,Rv0504c
0.15873015873015872,hemA
