bayes,locus
0.2676056338028169,Rv0024
0.24561403508771928,Rv0045c
0.15384615384615385,Rv0063
0.29577464788732394,Rv0090
0.3116883116883117,ephF
0.26666666666666666,Rv0176
0.3157894736842105,PE_PGRS3-PE_PGRS4
0.18867924528301888,pks6
0.2597402597402597,Rv0420c-Rv0421c
0.21333333333333335,senX3-regX3
0.32051282051282054,mce2B
0.3492063492063492,Rv0648
0.25555555555555554,Rv0759c-Rv0760c
0.25287356321839083,Rv0794c-Rv0795
0.18181818181818182,Rv0823c
0.15384615384615385,Rv0888
0.3181818181818182,Rv0927c
0.3424657534246575,Rv1042c-Rv1043c
0.2682926829268293,Rv1045
0.3283582089552239,Rv1179c-pks3
0.2676056338028169,Rv1225c
0.25,Rv1258c
0.20689655172413793,mcr11
0.2608695652173913,Rv1269c
0.26666666666666666,Rv1444c
0.2647058823529412,opcA
0.26865671641791045,Rv1506c-Rv1507c
0.2777777777777778,plsB1
0.19753086419753085,Rv1730c
0.3,Rv1775
0.25333333333333335,PPE31-PPE32
0.3088235294117647,Rv1907c
0.29577464788732394,ctpF
0.35135135135135137,dosT
0.27586206896551724,Rv2081c
0.24731182795698925,Rv2133c
0.2413793103448276,Rv2148c
0.23333333333333334,Rv2264c
0.16923076923076924,Rv2303c
0.21739130434782608,mmpL9
0.2777777777777778,plcA-PPE38
0.17647058823529413,Rv2405-Rv2406c
0.3188405797101449,Rv2437
0.23214285714285715,vapB17
0.20967741935483872,vapB18
0.1917808219178082,Rv2624c
0.26865671641791045,Rv2709
0.23880597014925373,Rv2823c
0.2727272727272727,cobB
0.26229508196721313,Rv2862c-vapB23
0.2222222222222222,lppW-trmD
0.21311475409836064,Rv2923c
0.2916666666666667,ppsA
0.24358974358974358,Rv3428c-PPE59
0.2702702702702703,Rv3483c
0.25757575757575757,ddn-Rv3548c
0.18309859154929578,ponA2-Rv3683
0.15789473684210525,Rv3766
0.28,Rv3773c
0.2702702702702703,lipE-Rv3776
0.15384615384615385,Rv3802c-fbpD
0.24285714285714285,Rv3829c
0.34782608695652173,Rv3830c
0.19672131147540983,Rv3847
0.325,eccC2
0.22784810126582278,dnaA
0.1917808219178082,dnaA-dnaN
0.21428571428571427,alaT-Rv0008c
0.21428571428571427,Rv0012
0.23880597014925373,pknB
0.31746031746031744,pknA
0.2857142857142857,fhaA-leuT
0.12,whiB5-Rv0023
0.2898550724637681,bioF2
0.3,fadD34
0.22535211267605634,fadD34-Rv0036c
0.22077922077922077,leuS
0.19047619047619047,dnaB
0.34615384615384615,dnaB-Rv0059
0.2702702702702703,Rv0061c
0.3333333333333333,Rv0064
0.2222222222222222,Rv0067c-Rv0068
0.3108108108108108,glyA2-Rv0071
0.28169014084507044,Rv0078A
0.234375,hycE-Rv0088
0.2647058823529412,Rv0088-Rv0089
0.2753623188405797,ctpB
0.22535211267605634,Rv0104
0.36231884057971014,hddA
0.2535211267605634,hddA-ldtA
0.22857142857142856,oxyS
0.21333333333333335,fusA2
0.32098765432098764,fadE1
0.31868131868131866,fadE1-fgd2
0.208955223880597,cyp138
0.24285714285714285,mce1D
0.2222222222222222,sigG
0.2,Rv0185
0.32857142857142857,Rv0194
0.3181818181818182,Rv0210-pckA
0.23529411764705882,Rv0221
0.3384615384615385,Rv0223c
0.25925925925925924,Rv0226c
0.2898550724637681,fadE5
0.1724137931034483,Rv0245
0.35064935064935066,nirB
0.18518518518518517,vapB25
0.38461538461538464,eccD3
0.2857142857142857,Rv0302
0.19696969696969696,Rv0311
0.20967741935483872,Rv0315
0.3132530120481928,Rv0330c-Rv0331
0.2857142857142857,Rv0376c
0.28378378378378377,Rv0380c
0.20588235294117646,clpB
0.2,Rv0398c
0.17142857142857143,fadD30
0.3125,Rv0439c-groEL2
0.25316455696202533,rskA
0.225,sigK-Rv0446c
0.18604651162790697,mmpS4-Rv0452
0.25287356321839083,Rv0452
0.22666666666666666,Rv0457c
0.2727272727272727,pcaA-Rv0470A
0.25301204819277107,mshA
0.3150684931506849,Rv0492c
0.21739130434782608,mmpL2
0.22727272727272727,Rv0518-Rv0519c
0.3157894736842105,ccsA
0.375,Rv0530
0.208955223880597,galE3
0.25,Rv0537c
0.22535211267605634,vapB3-fadD8
0.27710843373493976,Rv0565c
0.3055555555555556,Rv0575c
0.2,Rv0585c
0.2962962962962963,Rv0585c-mce2R
0.2676056338028169,yrbE2B
0.2375,Rv0590A
0.29577464788732394,mce2F
0.2698412698412698,Rv0597c-vapC27
0.2625,tcrA-Rv0603
0.2714285714285714,Rv0613c
0.3026315789473684,recD
0.26666666666666666,mmaA2
0.2222222222222222,atsD
0.32098765432098764,echA4
0.2112676056338028,mmpL5
0.175,Rv0679c
0.2727272727272727,rpsL
0.2375,Rv0691c
0.23076923076923078,lldD1-Rv0695
0.35802469135802467,Rv0697
0.2077922077922078,Rv0699
0.23529411764705882,Rv0713
0.25263157894736843,Rv0737-Rv0738
0.19480519480519481,Rv0745
0.2857142857142857,Rv0749A-Rv0750
0.19402985074626866,cyp123
0.29310344827586204,aldA
0.22580645161290322,ggtA
0.23376623376623376,Rv0775
0.21951219512195122,purF
0.2777777777777778,sseC2
0.24324324324324326,Rv0825c
0.2875,lpqR
0.3,narL
0.2804878048780488,pdc-Rv0854
0.14084507042253522,far
0.208955223880597,dapC
