bayes,locus
0.2839506172839506,Rv0024
0.2222222222222222,Rv0045c
0.25316455696202533,Rv0063
0.2,Rv0090
0.2631578947368421,ephF
0.3333333333333333,Rv0176
0.22916666666666666,PE_PGRS3-PE_PGRS4
0.20634920634920634,pks6
0.13114754098360656,Rv0420c-Rv0421c
0.1917808219178082,senX3-regX3
0.28205128205128205,Rv0576
0.18181818181818182,mce2B
0.25806451612903225,Rv0759c-Rv0760c
0.22666666666666666,ptrBb-emrB
0.22666666666666666,Rv0794c-Rv0795
0.3561643835616438,Rv0823c
0.3076923076923077,Rv0888
0.25,Rv0927c
0.14754098360655737,Rv1042c-Rv1043c
0.27941176470588236,Rv1045
0.23809523809523808,Rv1179c-pks3
0.24,Rv1225c
0.2077922077922078,Rv1258c
0.23255813953488372,mcr11
0.22580645161290322,Rv1269c
0.20588235294117646,opcA
0.2972972972972973,Rv1506c-Rv1507c
0.23684210526315788,plsB1
0.25316455696202533,Rv1730c
0.2222222222222222,Rv1775
0.2602739726027397,Rv1907c
0.1951219512195122,ctpF
0.23333333333333334,dosT
0.3188405797101449,Rv2061c-cobN
0.22388059701492538,lppJ
0.19444444444444445,Rv2081c
0.3,Rv2148c
0.28205128205128205,Rv2264c
0.24242424242424243,mmpL9
0.2,plcA-PPE38
0.2857142857142857,Rv2405-Rv2406c
0.23684210526315788,Rv2437
0.23376623376623376,vapB17
0.2463768115942029,vapB18
0.2564102564102564,Rv2709
0.2112676056338028,Rv2823c
0.23880597014925373,cobB
0.3114754098360656,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.2054794520547945,Rv2923c
0.24675324675324675,ppsA
0.3382352941176471,dinP
0.2112676056338028,Rv3428c-PPE59
0.25,Rv3483c
0.29411764705882354,ddn-Rv3548c
0.2537313432835821,ponA2-Rv3683
0.3181818181818182,Rv3766
0.1206896551724138,lipE-Rv3776
0.16216216216216217,Rv3785
0.22058823529411764,Rv3802c-fbpD
0.2318840579710145,Rv3829c
0.1746031746031746,Rv3830c
0.28,Rv3847
0.25862068965517243,eccC2
0.2857142857142857,dnaA-dnaN
0.2833333333333333,alaT-Rv0008c
0.2054794520547945,Rv0012
0.3698630136986301,pknB
0.15384615384615385,pknA
0.3194444444444444,fhaA-leuT
0.25333333333333335,whiB5-Rv0023
0.25,bioF2
0.19696969696969696,fadD34
0.2328767123287671,fadD34-Rv0036c
