bayes,locus
0.2647058823529412,Rv0024
0.2894736842105263,Rv0045c
0.32432432432432434,Rv0063
0.2571428571428571,Rv0090
0.3333333333333333,ephF
0.25925925925925924,Rv0176
0.313953488372093,PE_PGRS3-PE_PGRS4
0.3492063492063492,pks6
0.24731182795698925,Rv0420c-Rv0421c
0.1791044776119403,senX3-regX3
0.26153846153846155,mce2B
0.3188405797101449,Rv0648
0.25,Rv0759c-Rv0760c
0.27941176470588236,Rv0794c-Rv0795
0.26666666666666666,Rv0823c
0.2153846153846154,Rv0888
0.21311475409836064,Rv0927c
0.1896551724137931,Rv1042c-Rv1043c
0.2676056338028169,Rv1045
0.24193548387096775,Rv1179c-pks3
0.20253164556962025,Rv1225c
0.22388059701492538,Rv1258c
0.1891891891891892,mcr11
0.22388059701492538,Rv1269c
0.3,Rv1444c
0.27586206896551724,opcA
0.17647058823529413,Rv1506c-Rv1507c
0.3048780487804878,plsB1
0.30666666666666664,Rv1730c
0.27586206896551724,Rv1775
0.19444444444444445,PPE31-PPE32
0.22580645161290322,Rv1907c
0.1794871794871795,ctpF
0.29411764705882354,dosT
0.2894736842105263,Rv2081c
0.2891566265060241,Rv2133c
0.2857142857142857,Rv2148c
0.28205128205128205,Rv2264c
0.3048780487804878,Rv2303c
0.24242424242424243,mmpL9
0.2676056338028169,plcA-PPE38
0.328125,Rv2405-Rv2406c
0.3287671232876712,Rv2437
0.2077922077922078,vapB17
0.27906976744186046,vapB18
0.23728813559322035,Rv2624c
0.3157894736842105,Rv2709
0.3291139240506329,Rv2823c
0.23684210526315788,cobB
0.2564102564102564,Rv2862c-vapB23
0.265625,lppW-trmD
0.2545454545454545,Rv2923c
0.2112676056338028,ppsA
0.3076923076923077,Rv3428c-PPE59
0.2318840579710145,Rv3483c
0.22784810126582278,ddn-Rv3548c
0.26229508196721313,ponA2-Rv3683
0.3333333333333333,Rv3766
0.265625,Rv3773c
0.22784810126582278,lipE-Rv3776
0.2033898305084746,Rv3802c-fbpD
0.22535211267605634,Rv3829c
0.23863636363636365,Rv3830c
0.189873417721519,Rv3847
0.2923076923076923,eccC2
0.2236842105263158,dnaA
0.17567567567567569,dnaA-dnaN
0.23943661971830985,alaT-Rv0008c
0.1791044776119403,Rv0012
0.28205128205128205,pknB
0.2463768115942029,pknA
0.23809523809523808,fhaA-leuT
0.26666666666666666,whiB5-Rv0023
0.2537313432835821,bioF2
0.16923076923076924,fadD34
0.24285714285714285,fadD34-Rv0036c
0.26153846153846155,leuS
0.24285714285714285,dnaB
0.24050632911392406,dnaB-Rv0059
0.2125,Rv0061c
0.3142857142857143,Rv0064
0.16666666666666666,Rv0067c-Rv0068
0.19736842105263158,glyA2-Rv0071
0.24050632911392406,Rv0078A
0.2125,hycE-Rv0088
0.2236842105263158,Rv0088-Rv0089
0.2597402597402597,ctpB
0.21951219512195122,Rv0104
0.19718309859154928,hddA
0.3448275862068966,hddA-ldtA
0.22857142857142856,oxyS
0.2876712328767123,fusA2
0.203125,fadE1
0.19480519480519481,fadE1-fgd2
0.2676056338028169,cyp138
0.3013698630136986,mce1D
0.21794871794871795,sigG
0.2125,Rv0185
0.3,Rv0194
0.30120481927710846,Rv0210-pckA
0.2692307692307692,Rv0221
0.3023255813953488,Rv0223c
0.2923076923076923,Rv0226c
0.3013698630136986,fadE5
0.21686746987951808,Rv0245
0.27631578947368424,nirB
0.30666666666666664,vapB25
0.26865671641791045,eccD3
0.28,Rv0302
0.2962962962962963,Rv0311
0.24691358024691357,Rv0315
0.2857142857142857,Rv0330c-Rv0331
0.29310344827586204,Rv0376c
0.2222222222222222,Rv0380c
0.29069767441860467,clpB
0.29333333333333333,Rv0398c
0.15384615384615385,fadD30
0.24285714285714285,Rv0439c-groEL2
0.25862068965517243,rskA
0.2328767123287671,sigK-Rv0446c
0.22388059701492538,mmpS4-Rv0452
0.3194444444444444,Rv0452
0.20967741935483872,Rv0457c
0.3218390804597701,pcaA-Rv0470A
0.19696969696969696,mshA
0.2804878048780488,Rv0492c
0.14285714285714285,mmpL2
0.2891566265060241,Rv0518-Rv0519c
0.35185185185185186,ccsA
0.18333333333333332,Rv0530
0.3380281690140845,galE3
0.20481927710843373,Rv0537c
0.3088235294117647,vapB3-fadD8
0.2153846153846154,Rv0565c
0.2676056338028169,Rv0575c
0.30666666666666664,Rv0585c
0.25675675675675674,Rv0585c-mce2R
0.25,yrbE2B
0.2,Rv0590A
0.30985915492957744,mce2F
0.22077922077922077,Rv0597c-vapC27
0.2714285714285714,tcrA-Rv0603
0.2876712328767123,Rv0613c
0.24358974358974358,recD
0.18309859154929578,mmaA2
0.2839506172839506,atsD
0.23076923076923078,echA4
0.1917808219178082,mmpL5
0.26153846153846155,Rv0679c
0.23076923076923078,rpsL
0.27419354838709675,Rv0691c
0.2631578947368421,lldD1-Rv0695
0.2702702702702703,Rv0697
0.2028985507246377,Rv0699
0.296875,Rv0713
0.37681159420289856,Rv0737-Rv0738
0.30985915492957744,Rv0745
