bayes,locus
0.28125,Rv0024
0.29069767441860467,Rv0045c
0.3148148148148148,Rv0063
0.3670886075949367,Rv0090
0.2948717948717949,ephF
0.25842696629213485,Rv0176
0.21875,PE_PGRS3-PE_PGRS4
0.2459016393442623,pks6
0.30985915492957744,Rv0420c-Rv0421c
0.24358974358974358,senX3-regX3
0.13636363636363635,mce2B
0.3333333333333333,Rv0648
0.20967741935483872,Rv0759c-Rv0760c
0.21333333333333335,Rv0794c-Rv0795
0.32,Rv0823c
0.21686746987951808,Rv0888
0.3188405797101449,Rv0927c
0.24615384615384617,Rv1042c-Rv1043c
0.2236842105263158,Rv1045
0.2318840579710145,Rv1179c-pks3
0.19230769230769232,Rv1225c
0.21794871794871795,Rv1258c
0.26582278481012656,mcr11
0.34523809523809523,Rv1269c
0.25609756097560976,Rv1444c
0.23333333333333334,opcA
0.1917808219178082,Rv1506c-Rv1507c
0.323943661971831,plsB1
0.23376623376623376,Rv1730c
0.2898550724637681,Rv1775
0.2318840579710145,PPE31-PPE32
0.32857142857142857,Rv1907c
0.23809523809523808,ctpF
0.36363636363636365,dosT
0.2571428571428571,Rv2081c
0.25,Rv2133c
0.21311475409836064,Rv2148c
0.2857142857142857,Rv2264c
0.2682926829268293,Rv2303c
0.21212121212121213,mmpL9
0.35443037974683544,plcA-PPE38
0.24390243902439024,Rv2405-Rv2406c
0.2537313432835821,Rv2437
0.21621621621621623,vapB17
0.22857142857142856,vapB18
0.22058823529411764,Rv2624c
0.26666666666666666,Rv2709
0.23170731707317074,Rv2823c
0.23376623376623376,cobB
0.28125,Rv2862c-vapB23
0.3188405797101449,lppW-trmD
0.2625,Rv2923c
0.3563218390804598,ppsA
0.3181818181818182,Rv3428c-PPE59
0.3472222222222222,Rv3483c
0.3614457831325301,ddn-Rv3548c
0.26136363636363635,ponA2-Rv3683
0.3194444444444444,Rv3766
0.3076923076923077,Rv3773c
0.3770491803278688,lipE-Rv3776
0.25757575757575757,Rv3802c-fbpD
0.2465753424657534,Rv3829c
0.28,Rv3830c
0.24324324324324326,Rv3847
0.17647058823529413,eccC2
0.2962962962962963,dnaA
0.2597402597402597,dnaA-dnaN
0.208955223880597,alaT-Rv0008c
0.2987012987012987,Rv0012
0.24615384615384617,pknB
0.23728813559322035,pknA
0.30985915492957744,fhaA-leuT
0.27586206896551724,whiB5-Rv0023
0.23076923076923078,bioF2
0.3142857142857143,fadD34
0.22535211267605634,fadD34-Rv0036c
0.2222222222222222,leuS
0.31666666666666665,dnaB
0.2625,dnaB-Rv0059
0.23076923076923078,Rv0061c
0.23076923076923078,Rv0064
0.2696629213483146,Rv0067c-Rv0068
0.3150684931506849,glyA2-Rv0071
0.2857142857142857,Rv0078A
0.2916666666666667,hycE-Rv0088
0.20588235294117646,Rv0088-Rv0089
0.2328767123287671,ctpB
0.23684210526315788,Rv0104
0.22058823529411764,hddA
0.3064516129032258,hddA-ldtA
0.22535211267605634,oxyS
0.28,fusA2
0.24705882352941178,fadE1
0.3508771929824561,fadE1-fgd2
0.3108108108108108,cyp138
0.27380952380952384,mce1D
0.28378378378378377,sigG
0.22077922077922077,Rv0185
0.3,Rv0194
0.25,Rv0210-pckA
0.375,Rv0221
0.37681159420289856,Rv0223c
0.2835820895522388,Rv0226c
0.2839506172839506,fadE5
0.2835820895522388,Rv0245
0.1927710843373494,nirB
0.3013698630136986,vapB25
0.23529411764705882,eccD3
0.2597402597402597,Rv0302
0.24719101123595505,Rv0311
0.203125,Rv0315
0.2463768115942029,Rv0330c-Rv0331
0.2542372881355932,Rv0376c
0.3132530120481928,Rv0380c
0.28169014084507044,clpB
0.2727272727272727,Rv0398c
0.3132530120481928,fadD30
0.33783783783783783,Rv0439c-groEL2
0.23529411764705882,rskA
0.3333333333333333,sigK-Rv0446c
0.2727272727272727,mmpS4-Rv0452
0.4067796610169492,Rv0452
0.3188405797101449,Rv0457c
0.22972972972972974,pcaA-Rv0470A
0.19230769230769232,mshA
0.3,Rv0492c
0.21348314606741572,mmpL2
0.30434782608695654,Rv0518-Rv0519c
0.2054794520547945,ccsA
0.2916666666666667,Rv0530
0.19444444444444445,galE3
0.2898550724637681,Rv0537c
0.28378378378378377,vapB3-fadD8
0.28,Rv0565c
0.25757575757575757,Rv0575c
0.26153846153846155,Rv0585c
0.2564102564102564,Rv0585c-mce2R
0.32857142857142857,yrbE2B
0.28378378378378377,Rv0590A
0.3684210526315789,mce2F
0.25316455696202533,Rv0597c-vapC27
0.3058823529411765,tcrA-Rv0603
0.2727272727272727,Rv0613c
0.3230769230769231,recD
0.29411764705882354,mmaA2
0.24,atsD
0.2898550724637681,echA4
0.17333333333333334,mmpL5
0.30434782608695654,Rv0679c
0.3548387096774194,rpsL
0.27631578947368424,Rv0691c
0.32098765432098764,lldD1-Rv0695
0.265625,Rv0697
0.3157894736842105,Rv0699
0.2692307692307692,Rv0713
0.3611111111111111,Rv0737-Rv0738
0.2597402597402597,Rv0745
0.32558139534883723,Rv0749A-Rv0750
0.2692307692307692,cyp123
0.2,aldA
0.3181818181818182,ggtA
0.2972972972972973,Rv0775
0.25,purF
0.2465753424657534,sseC2
0.2619047619047619,Rv0825c
0.3181818181818182,lpqR
0.3048780487804878,narL
0.3188405797101449,pdc-Rv0854
0.22727272727272727,far
0.1935483870967742,dapC
0.21666666666666667,moaD2
0.2608695652173913,Rv0874c
0.2625,Rv0890c
0.26865671641791045,Rv0893c
0.25,Rv0893c-Rv0894
0.26865671641791045,Rv0907
0.22972972972972974,PE7-betP
0.352112676056338,Rv0927c-pstS3
0.22077922077922077,Rv0939
0.25609756097560976,Rv0959
0.22666666666666666,Rv0964c-Rv0965c
0.2375,PE_PGRS18-mprA
0.31746031746031744,mprB-pepD
0.2987012987012987,Rv0987
0.3068181818181818,Rv0988
0.2441860465116279,Rv0991c-Rv0992c
0.32432432432432434,rimJ
0.2191780821917808,tatD-rpfB
0.14473684210526316,eno
0.2976190476190476,kdpE
0.25609756097560976,Rv1046c
0.2465753424657534,Rv1048c
0.3253012048192771,mpr5-Rv1052
0.3194444444444444,Rv1072-Rv1073
0.2608695652173913,lipU
0.23880597014925373,celA2b
0.35294117647058826,MTS0858-glyA1
0.28888888888888886,Rv1129c
0.3055555555555556,Rv1136-Rv1137c
0.21428571428571427,Rv1152
0.18055555555555555,pimE
0.3023255813953488,mutT2
0.2682926829268293,mutT2-narG
0.25609756097560976,narJ
0.27848101265822783,mmpL10
0.24324324324324326,fadD36
0.2898550724637681,fadD6
0.18666666666666668,Rv1217c
0.3235294117647059,Rv1227c-lpqX
0.2222222222222222,lpqX
0.3225806451612903,Rv1230c-Rv1231c
0.29333333333333333,embR-Rv1268c
0.3125,Rv1289-Rv1290c
0.29850746268656714,thrC
0.25,dinG
0.2328767123287671,Rv1357c-Rv1358
0.23214285714285715,lprF
